time,spatial_ref,values,indice
2022-06-11 03:20:33.246258,4326,0.6150729743670713,14
2022-06-12 03:13:49.222515,4326,0.5417817614073671,14
2022-06-19 03:19:43.334878,4326,1.5317032152903403,14
2022-06-19 03:20:07.242837,4326,0.3737324576653062,14
2022-06-20 03:14:27.212213,4326,0.53902353196598,14
2022-06-28 03:14:07.550982,4326,0.483937413740359,14
2022-07-05 03:19:53.089337,4326,-29.66258667816249,14
2022-07-05 03:20:16.997298,4326,0.5316898497690762,14
2022-07-13 03:20:15.057547,4326,1.0434903341561288,14
2022-07-13 03:20:38.965531,4326,0.2507237526361759,14
2022-03-23 03:19:51.820261,4326,-0.010252245161562744,15
2022-03-23 03:20:15.728245,4326,0.321478147324378,15
2022-03-24 03:14:12.685366,4326,0.6487318569712482,15
2022-04-01 03:13:58.770662,4326,0.04792651950447225,15
2022-04-08 03:19:49.246987,4326,-0.0193130419919051,15
2022-04-08 03:20:13.150736,4326,0.09136301020053482,15
2022-04-09 03:14:09.306474,4326,0.2075580167553801,15
2022-04-16 03:19:51.651930,4326,-0.007244345294195705,15
2022-04-16 03:20:15.559889,4326,0.2391858138682083,15
2022-04-24 03:19:49.284493,4326,-0.0073298126257343235,15
2022-04-24 03:20:13.200949,4326,0.15114731628267009,15
2022-04-25 03:13:59.967091,4326,0.5499611688544175,15
2022-05-02 03:19:45.561533,4326,-0.01504538510030851,15
2022-05-02 03:20:09.465256,4326,0.40115231561426024,15
2022-05-03 03:14:03.459407,4326,0.19350544000437064,15
2022-05-10 03:19:55.021649,4326,-0.005374175460869668,15
2022-05-10 03:20:18.925396,4326,0.2279283671335458,15
2022-05-11 03:13:53.461831,4326,0.52719584823525,15
2022-05-19 03:14:11.246989,4326,0.5198896545170367,15
2022-05-26 03:19:57.234545,4326,-0.006232953601297615,15
2022-05-26 03:20:21.142529,4326,0.4023829641734883,15
2022-05-27 03:13:44.863668,4326,0.1350421570916242,15
2022-06-03 03:19:33.393273,4326,0.002845276118432494,15
2022-06-03 03:19:57.305469,4326,0.18330034492231737,15
2022-06-04 03:14:16.962707,4326,0.9394151910160651,15
2022-06-11 03:20:09.338275,4326,-0.028570251134571886,15
2022-06-11 03:20:33.246258,4326,0.7041407172086966,15
2022-06-12 03:13:49.222515,4326,0.8800736772917896,15
2022-06-19 03:19:43.334878,4326,-0.01786038648832432,15
2022-06-19 03:20:07.242837,4326,0.3629715570078178,15
2022-06-20 03:14:27.212213,4326,0.641749777421149,15
2022-06-28 03:14:07.550982,4326,0.5074077394223395,15
2022-07-05 03:19:53.089337,4326,-0.025797967125411103,15
2022-07-05 03:20:16.997298,4326,0.6210913351460222,15
2022-07-13 03:20:15.057547,4326,-0.005585585126340551,15
2022-07-13 03:20:38.965531,4326,0.26315497348265454,15
2022-03-16 03:14:10.125549,4326,0.11961692217482799,16
2022-03-23 03:19:51.820261,4326,-0.18825544609637648,16
2022-03-23 03:20:15.728245,4326,0.3379200257453648,16
2022-03-24 03:14:12.685366,4326,0.5111328016232958,16
2022-04-01 03:13:58.770662,4326,0.04611618262376167,16
2022-04-08 03:19:49.246987,4326,-0.21668287433556985,16
2022-04-08 03:20:13.150736,4326,0.11849569688546036,16
2022-04-09 03:14:09.306474,4326,0.18900532410328047,16
2022-04-16 03:19:51.651930,4326,-0.12185898981327409,16
2022-04-16 03:20:15.559889,4326,0.2668346324254563,16
2022-04-24 03:19:49.284493,4326,-0.16606460970895334,16
2022-04-24 03:20:13.200949,4326,0.15325194195004857,16
2022-04-25 03:13:59.967091,4326,0.4135121871541824,16
2022-05-02 03:19:45.561533,4326,-0.28257766937688883,16
2022-05-02 03:20:09.465256,4326,0.3855267266084185,16
2022-05-03 03:14:03.459407,4326,0.11949414625135527,16
2022-05-10 03:19:55.021649,4326,-0.340484284049955,16
2022-05-10 03:20:18.925396,4326,0.22968472434332088,16
2022-05-11 03:13:53.461831,4326,0.4596049131562679,16
2022-05-19 03:14:11.246989,4326,0.43580134977664187,16
2022-05-26 03:19:57.234545,4326,-0.2830533083725131,16
2022-05-26 03:20:21.142529,4326,0.46527598294640105,16
2022-05-27 03:13:44.863668,4326,0.07077854770246003,16
2022-06-03 03:19:33.393273,4326,-0.12464472513163594,16
2022-06-03 03:19:57.305469,4326,0.13147847283629094,16
2022-06-04 03:14:16.962707,4326,0.7484895316221726,16
2022-06-11 03:20:09.338275,4326,-0.4160479443936151,16
2022-06-11 03:20:33.246258,4326,0.6768428574959903,16
2022-06-12 03:13:49.222515,4326,0.6805054035034469,16
2022-06-19 03:19:43.334878,4326,-0.37038489961147913,16
2022-06-19 03:20:07.242837,4326,0.347602996470686,16
2022-06-20 03:14:27.212213,4326,0.6024948532188733,16
2022-06-28 03:14:07.550982,4326,0.5335700220829943,16
2022-07-05 03:19:53.089337,4326,-0.32774730939924024,16
2022-07-05 03:20:16.997298,4326,0.6218333509107797,16
2022-07-13 03:20:15.057547,4326,-0.35404166174589907,16
2022-07-13 03:20:38.965531,4326,0.2791617265811446,16
2022-03-16 03:14:10.125549,4326,0.42937690198761136,17
2022-03-23 03:19:51.820261,4326,-0.05084817393002148,17
2022-03-23 03:20:15.728245,4326,0.4121465309797368,17
2022-03-24 03:14:12.685366,4326,-0.3043646892668227,17
2022-04-01 03:13:58.770662,4326,-0.08284019874382374,17
2022-04-08 03:19:49.246987,4326,-0.06836310164586018,17
2022-04-08 03:20:13.150736,4326,0.12674463355925064,17
2022-04-09 03:14:09.306474,4326,-0.7901744534277515,17
2022-04-16 03:19:51.651930,4326,-0.03780166661293843,17
2022-04-16 03:20:15.559889,4326,0.27033966498943496,17
2022-04-24 03:19:49.284493,4326,-0.03626992537934016,17
2022-04-24 03:20:13.200949,4326,0.214666275798571,17
2022-04-25 03:13:59.967091,4326,-0.22300366204261737,17
2022-05-02 03:19:45.561533,4326,-0.05003877118104342,17
2022-05-02 03:20:09.465256,4326,0.3582523416493246,17
2022-05-03 03:14:03.459407,4326,4.130245671415054,17
2022-05-10 03:19:55.021649,4326,-0.04144018509323173,17
2022-05-10 03:20:18.925396,4326,0.3694870380447511,17
2022-05-11 03:13:53.461831,4326,-14.795417394185563,17
2022-05-19 03:14:11.246989,4326,-1.6512002266886168,17
2022-05-26 03:19:57.234545,4326,-0.05408864521012522,17
2022-05-26 03:20:21.142529,4326,0.4247866968211787,17
2022-05-27 03:13:44.863668,4326,0.19665540524634975,17
2022-06-03 03:19:33.393273,4326,0.0757972701633099,17
2022-06-03 03:19:57.305469,4326,0.016860275551681757,17
2022-06-04 03:14:16.962707,4326,-0.8551239889567657,17
2022-06-11 03:20:09.338275,4326,-0.10974313038723033,17
2022-06-11 03:20:33.246258,4326,0.6910668741761442,17
2022-06-12 03:13:49.222515,4326,-0.42671119946366215,17
2022-06-19 03:19:43.334878,4326,-0.07121553360526331,17
2022-06-19 03:20:07.242837,4326,0.4217090327069122,17
2022-06-20 03:14:27.212213,4326,10.049230516726897,17
2022-06-28 03:14:07.550982,4326,0.7025055388558326,17
2022-07-05 03:19:53.089337,4326,-0.11847562200400265,17
2022-07-05 03:20:16.997298,4326,0.622150159352076,17
2022-07-13 03:20:15.057547,4326,-0.05171477194050363,17
2022-07-13 03:20:38.965531,4326,0.2755740227622875,17
2022-03-16 03:14:10.125549,4326,2.570840425709403,18
2022-03-23 03:20:15.728245,4326,0.32400913830478095,18
2022-03-24 03:14:12.685366,4326,-0.2966821731828174,18
2022-04-01 03:13:58.770662,4326,-0.07414748690003126,18
2022-04-08 03:20:13.150736,4326,0.12468327182359953,18
2022-04-09 03:14:09.306474,4326,-0.25590707747190145,18
2022-04-16 03:20:15.559889,4326,0.23821895554536118,18
2022-04-24 03:20:13.200949,4326,0.1773537493174422,18
2022-04-25 03:13:59.967091,4326,-0.2018196326364133,18
2022-05-02 03:20:09.465256,4326,0.4300410232766473,18
2022-05-03 03:14:03.459407,4326,6.326368503054942,18
2022-05-10 03:20:18.925396,4326,0.38873739622060544,18
2022-05-11 03:13:53.461831,4326,190.4523835139048,18
2022-05-19 03:14:11.246989,4326,-1.839720159341023,18
2022-05-26 03:20:21.142529,4326,0.3417453731629981,18
2022-05-27 03:13:44.863668,4326,1.326685317362118,18
2022-06-03 03:19:57.305469,4326,0.08613072181372534,18
2022-06-04 03:14:16.962707,4326,-0.8440653370154657,18
2022-06-11 03:20:33.246258,4326,0.6983012243667839,18
2022-06-12 03:13:49.222515,4326,-0.45603593787139535,18
2022-06-19 03:20:07.242837,4326,0.5358371742512367,18
2022-06-20 03:14:27.212213,4326,34.54835059741501,18
2022-06-28 03:14:07.550982,4326,0.40849862252285474,18
2022-07-05 03:20:16.997298,4326,0.44580980096548056,18
2022-07-13 03:20:38.965531,4326,0.12207128270554214,18
2022-03-16 03:14:10.125549,4326,-0.245049615014756,19
2022-03-23 03:20:15.728245,4326,0.3124400867603212,19
2022-03-24 03:14:12.685366,4326,-0.1094624735846736,19
2022-04-01 03:13:58.770662,4326,-0.017625569505802633,19
2022-04-08 03:20:13.150736,4326,0.1256465673724794,19
2022-04-09 03:14:09.306474,4326,-0.1235142179092568,19
2022-04-16 03:20:15.559889,4326,0.23081171644954665,19
2022-04-24 03:20:13.200949,4326,0.19513974216415142,19
2022-04-25 03:13:59.967091,4326,-0.10434635549945442,19
2022-05-02 03:20:09.465256,4326,0.41465606070313693,19
2022-05-03 03:14:03.459407,4326,-0.19842124478140946,19
2022-05-10 03:20:18.925396,4326,0.43794206542300496,19
2022-05-11 03:13:53.461831,4326,-1.1442345956953184,19
2022-05-19 03:14:11.246989,4326,-0.4614848063958841,19
2022-05-26 03:20:21.142529,4326,0.3491875704586412,19
2022-05-27 03:13:44.863668,4326,-15.344083571657482,19
2022-06-03 03:19:57.305469,4326,0.049469890345356884,19
2022-06-04 03:14:16.962707,4326,-0.33981893871055663,19
2022-06-11 03:20:33.246258,4326,0.6944890923494554,19
2022-06-12 03:13:49.222515,4326,-0.1807611045166598,19
2022-06-19 03:20:07.242837,4326,0.5724190491292219,19
2022-06-20 03:14:27.212213,4326,-1.2749145521257952,19
2022-06-28 03:14:07.550982,4326,0.5262822891729382,19
2022-07-05 03:20:16.997298,4326,0.4813996006579163,19
2022-07-13 03:20:38.965531,4326,0.12139420668935376,19
2022-03-16 03:14:10.125549,4326,-0.01987427737515331,20
2022-03-23 03:20:15.728245,4326,0.3015037387265248,20
2022-03-24 03:14:12.685366,4326,-0.0053482007903096805,20
2022-04-01 03:13:58.770662,4326,-0.00024382380938227886,20
2022-04-08 03:20:13.150736,4326,0.1803202866783209,20
2022-04-09 03:14:09.306474,4326,-0.027166153996662303,20
2022-04-16 03:20:15.559889,4326,0.22923076530243786,20
2022-04-24 03:20:13.200949,4326,0.1999432446502781,20
2022-04-25 03:13:59.967091,4326,-0.02247846254857531,20
2022-05-02 03:20:09.465256,4326,0.3759218713574121,20
2022-05-03 03:14:03.459407,4326,-0.01136445782368161,20
2022-05-10 03:20:18.925396,4326,0.4572914163291245,20
2022-05-11 03:13:53.461831,4326,-0.24559167039277743,20
2022-05-19 03:14:11.246989,4326,-0.05911558436249627,20
2022-05-26 03:20:21.142529,4326,0.37150915203216717,20
2022-05-27 03:13:44.863668,4326,-0.22329653072371503,20
2022-06-03 03:19:57.305469,4326,0.011250756095935482,20
2022-06-04 03:14:16.962707,4326,-0.05411943233061537,20
2022-06-11 03:20:33.246258,4326,0.7021193385998175,20
2022-06-12 03:13:49.222515,4326,-0.01338056321041928,20
2022-06-19 03:20:07.242837,4326,0.6492313931138994,20
2022-06-20 03:14:27.212213,4326,-0.24937366073703815,20
2022-06-28 03:14:07.550982,4326,1.366072954464986,20
2022-07-05 03:20:16.997298,4326,0.3360047008667133,20
2022-07-13 03:20:38.965531,4326,0.07411474948007013,20
2022-03-23 03:19:51.820261,4326,-0.00012272595454777862,21
2022-03-23 03:20:15.728245,4326,0.2987036030500482,21
2022-04-08 03:19:49.246987,4326,-0.003383195260528276,21
2022-04-08 03:20:13.150736,4326,0.1794628716367838,21
2022-04-16 03:19:51.651930,4326,-0.0011743986163998128,21
2022-04-16 03:20:15.559889,4326,0.2685290608589333,21
2022-04-24 03:19:49.284493,4326,-0.0020775533644949297,21
2022-04-24 03:20:13.200949,4326,0.2800474597411345,21
2022-05-02 03:19:45.561533,4326,-0.003492589958994793,21
2022-05-02 03:20:09.465256,4326,0.17759442973818165,21
2022-05-10 03:19:55.021649,4326,-0.002036087943296618,21
2022-05-10 03:20:18.925396,4326,0.4418904838915177,21
2022-05-26 03:19:57.234545,4326,-4.743753695366259e-06,21
2022-05-26 03:20:21.142529,4326,0.46640799774461467,21
2022-06-03 03:19:33.393273,4326,0.0011350626053586396,21
2022-06-03 03:19:57.305469,4326,-0.02525419110202148,21
2022-06-11 03:20:09.338275,4326,-0.005101448012327737,21
2022-06-11 03:20:33.246258,4326,0.6827123195896119,21
2022-06-19 03:19:43.334878,4326,-0.0023041733651157806,21
2022-06-19 03:20:07.242837,4326,0.49794598683580055,21
2022-06-28 03:14:07.550982,4326,-0.009920329564735113,21
2022-07-05 03:19:53.089337,4326,-0.004697081351019361,21
2022-07-05 03:20:16.997298,4326,0.5817254855745794,21
2022-07-13 03:20:15.057547,4326,-0.0,21
2022-07-13 03:20:38.965531,4326,0.1013273304835838,21
2022-03-23 03:20:15.728245,4326,0.28958313610786934,22
2022-04-08 03:20:13.150736,4326,0.1575390776506187,22
2022-04-09 03:14:09.306474,4326,-0.0007313552742546912,22
2022-04-16 03:20:15.559889,4326,0.23839785683532727,22
2022-04-24 03:20:13.200949,4326,0.2172654637259493,22
2022-05-02 03:20:09.465256,4326,0.2884897961822069,22
2022-05-10 03:20:18.925396,4326,0.4565321775186559,22
2022-05-11 03:13:53.461831,4326,-0.023122153322109016,22
2022-05-26 03:20:21.142529,4326,0.3877928617505044,22
2022-05-27 03:13:44.863668,4326,-0.007812779888584764,22
2022-06-03 03:19:57.305469,4326,-0.0138006012492991,22
2022-06-11 03:20:33.246258,4326,0.6904284807555288,22
2022-06-19 03:20:07.242837,4326,0.7214520850103927,22
2022-06-20 03:14:27.212213,4326,-0.02266184890047614,22
2022-06-28 03:14:07.550982,4326,-0.33230545520761545,22
2022-07-05 03:20:16.997298,4326,0.47354959270119745,22
2022-07-13 03:20:38.965531,4326,0.10832911108190159,22
2022-03-23 03:20:15.728245,4326,0.2876978967036928,23
2022-04-08 03:20:13.150736,4326,0.16798188622073126,23
2022-04-09 03:14:09.306474,4326,-0.005299705401927454,23
2022-04-16 03:20:15.559889,4326,0.2257267347669935,23
2022-04-24 03:20:13.200949,4326,0.21044452971250063,23
2022-04-25 03:13:59.967091,4326,-0.003177845879032845,23
2022-05-02 03:20:09.465256,4326,0.3234197697631252,23
2022-05-03 03:14:03.459407,4326,-0.0001282650116238225,23
2022-05-10 03:20:18.925396,4326,0.4552640789512142,23
2022-05-11 03:13:53.461831,4326,-0.07916709584570525,23
2022-05-19 03:14:11.246989,4326,-0.004572194015765336,23
2022-05-26 03:20:21.142529,4326,0.38191012081621123,23
2022-05-27 03:13:44.863668,4326,-0.04410866999666257,23
2022-06-03 03:19:57.305469,4326,-0.005194846039376922,23
2022-06-04 03:14:16.962707,4326,-0.0034393901039281717,23
2022-06-11 03:20:33.246258,4326,0.6922204984826644,23
2022-06-19 03:20:07.242837,4326,0.6952569781091815,23
2022-06-20 03:14:27.212213,4326,-0.07383877500801819,23
2022-06-28 03:14:07.550982,4326,-1.0251612390826277,23
2022-07-05 03:20:16.997298,4326,0.4218782076983098,23
2022-07-13 03:20:38.965531,4326,0.08400250887491285,23
2022-03-23 03:20:15.728245,4326,0.2506958926517025,24
2022-04-08 03:20:13.150736,4326,0.20290928175182577,24
2022-04-16 03:20:15.559889,4326,0.26599188498377724,24
2022-04-24 03:20:13.200949,4326,0.27474274051939374,24
2022-05-02 03:20:09.465256,4326,0.13244006674130662,24
2022-05-10 03:20:18.925396,4326,0.4332811141890583,24
2022-05-26 03:20:21.142529,4326,0.44944196618168053,24
2022-06-03 03:19:57.305469,4326,-0.02579081901053763,24
2022-06-11 03:20:33.246258,4326,0.6759922827473661,24
2022-06-19 03:20:07.242837,4326,0.574761840712477,24
2022-07-05 03:20:16.997298,4326,0.5734961238445321,24
2022-07-13 03:20:38.965531,4326,0.0804311711438618,24
2022-03-23 03:20:15.728245,4326,0.28505104599164477,25
2022-04-08 03:20:13.150736,4326,0.18884003208142525,25
2022-04-16 03:20:15.559889,4326,0.26782846437310537,25
2022-04-24 03:20:13.200949,4326,0.27766931450567545,25
2022-05-02 03:20:09.465256,4326,0.17215330362445389,25
2022-05-10 03:20:18.925396,4326,0.44713657703341175,25
2022-05-26 03:20:21.142529,4326,0.44996614321548484,25
2022-06-03 03:19:57.305469,4326,-0.02457435661550456,25
2022-06-11 03:20:33.246258,4326,0.6809870427820242,25
2022-06-19 03:20:07.242837,4326,0.5717944538116047,25
2022-06-28 03:14:07.550982,4326,-0.005279623775962366,25
2022-07-05 03:20:16.997298,4326,0.5981327274919984,25
2022-07-13 03:20:38.965531,4326,0.09770229978058295,25
2022-03-23 03:19:51.820261,4326,-0.03862388206996324,26
2022-03-23 03:20:15.728245,4326,0.32478672533532876,26
2022-04-08 03:19:49.246987,4326,-0.04313635305167872,26
2022-04-08 03:20:13.150736,4326,0.16094899491743284,26
2022-04-16 03:19:51.651930,4326,-0.021864717959319213,26
2022-04-16 03:20:15.559889,4326,0.27749850987941976,26
2022-04-24 03:19:49.284493,4326,-0.02850570841841669,26
2022-04-24 03:20:13.200949,4326,0.2772553941492742,26
2022-05-02 03:19:45.561533,4326,-0.045436960578977656,26
2022-05-02 03:20:09.465256,4326,0.20972398768037842,26
2022-05-10 03:19:55.021649,4326,-0.03741768106750248,26
2022-05-10 03:20:18.925396,4326,0.441369901497574,26
2022-05-26 03:19:57.234545,4326,-0.04168522937859576,26
2022-05-26 03:20:21.142529,4326,0.4740640285303019,26
2022-06-03 03:19:33.393273,4326,0.060602147914058234,26
2022-06-03 03:19:57.305469,4326,-0.024884346196482193,26
2022-06-11 03:20:09.338275,4326,-0.08681548698005974,26
2022-06-11 03:20:33.246258,4326,0.6837959719996582,26
2022-06-19 03:19:43.334878,4326,-0.038729020883299436,26
2022-06-19 03:20:07.242837,4326,0.3792665040809335,26
2022-06-28 03:14:07.550982,4326,-0.04560215950536185,26
2022-07-05 03:19:53.089337,4326,-0.09680186884246847,26
2022-07-05 03:20:16.997298,4326,0.5681095964365678,26
2022-07-13 03:20:15.057547,4326,-0.026992521178940746,26
2022-07-13 03:20:38.965531,4326,0.12093839904381523,26
2022-04-08 03:19:49.246987,4326,0.4869656954520432,27
2022-04-08 03:20:13.150736,4326,0.4871424852990586,27
2022-04-16 03:19:51.651930,4326,0.4738811017645204,27
2022-04-16 03:20:15.559889,4326,0.4803434957142326,27
2022-04-24 03:19:49.284493,4326,0.29368925943805674,27
2022-04-24 03:20:13.200949,4326,0.29537176997543485,27
2022-05-02 03:19:45.561533,4326,0.2922729770667531,27
2022-05-02 03:20:09.465256,4326,0.2923187425496044,27
2022-05-10 03:19:55.021649,4326,0.18352308508298745,27
2022-05-10 03:20:18.925396,4326,0.1831503349871344,27
2022-05-11 03:13:53.461831,4326,-0.0012994482854102628,27
2022-05-26 03:19:57.234545,4326,0.4964413673152065,27
2022-05-26 03:20:21.142529,4326,0.4998932905632246,27
2022-06-03 03:19:33.393273,4326,-0.07679043151349814,27
2022-06-03 03:19:57.305469,4326,-0.026625129860075918,27
2022-06-11 03:20:09.338275,4326,0.6125250508833048,27
2022-06-11 03:20:33.246258,4326,0.6133706354870163,27
2022-06-19 03:19:43.334878,4326,0.2834408643353512,27
2022-06-19 03:20:07.242837,4326,0.2848858600647074,27
2022-06-20 03:14:27.212213,4326,-0.0009063289889484655,27
2022-06-28 03:14:07.550982,4326,-0.10157442850998344,27
2022-07-05 03:19:53.089337,4326,0.5745495786954998,27
2022-07-05 03:20:16.997298,4326,0.5698937289620855,27
2022-07-13 03:20:15.057547,4326,0.19353206042931545,27
2022-07-13 03:20:38.965531,4326,0.1956951262816961,27
2022-07-21 03:19:56.205261,4326,0.08089143650633777,27
2022-07-21 03:20:20.108984,4326,0.08235610765883486,27
2022-07-29 03:20:25.214161,4326,0.4693643046311604,27
2022-07-29 03:20:49.117908,4326,0.47072193716284544,27
2022-04-08 03:19:49.246987,4326,0.5034332332105715,28
2022-04-08 03:20:13.150736,4326,0.5034428830231947,28
2022-04-16 03:19:51.651930,4326,0.4338691748977422,28
2022-04-16 03:20:15.559889,4326,0.44074530134670875,28
2022-04-24 03:19:49.284493,4326,0.2957368453377191,28
2022-04-24 03:20:13.200949,4326,0.2971991488176365,28
2022-05-02 03:19:45.561533,4326,0.3112979720770015,28
2022-05-02 03:20:09.465256,4326,0.31146355257043873,28
2022-05-10 03:19:55.021649,4326,0.1579280008327017,28
2022-05-10 03:20:18.925396,4326,0.15750419758506706,28
2022-05-26 03:19:57.234545,4326,0.4932464280633904,28
2022-05-26 03:20:21.142529,4326,0.4967635569455932,28
2022-06-03 03:19:33.393273,4326,-0.07875006830644618,28
2022-06-03 03:19:57.305469,4326,-0.029435371494775937,28
2022-06-11 03:20:09.338275,4326,0.5957029955027117,28
2022-06-11 03:20:33.246258,4326,0.5965642616954708,28
2022-06-19 03:19:43.334878,4326,0.28466157328294756,28
2022-06-19 03:20:07.242837,4326,0.2862798057480245,28
2022-06-28 03:14:07.550982,4326,-0.005121183311521716,28
2022-07-05 03:19:53.089337,4326,0.48409777085464883,28
2022-07-05 03:20:16.997298,4326,0.47919025092859985,28
2022-07-13 03:20:15.057547,4326,0.18043983558458454,28
2022-07-13 03:20:38.965531,4326,0.18258374210390768,28
2022-07-21 03:19:56.205261,4326,0.07233455437615018,28
2022-07-21 03:20:20.108984,4326,0.07372444186318276,28
2022-07-29 03:20:25.214161,4326,0.47713379488531904,28
2022-07-29 03:20:49.117908,4326,0.47818072053201266,28
2022-04-08 03:19:49.246987,4326,0.5179527583256787,29
2022-04-08 03:20:13.150736,4326,0.5179665798822772,29
2022-04-09 03:14:09.306474,4326,-0.0008511950771611022,29
2022-04-16 03:19:51.651930,4326,0.4602656429160007,29
2022-04-16 03:20:15.559889,4326,0.4670991406566989,29
2022-04-24 03:19:49.284493,4326,0.2960316702016396,29
2022-04-24 03:20:13.200949,4326,0.2980885379225198,29
2022-05-02 03:19:45.561533,4326,0.3428673591251046,29
2022-05-02 03:20:09.465256,4326,0.3422914512611757,29
2022-05-10 03:19:55.021649,4326,0.2253637207548679,29
2022-05-10 03:20:18.925396,4326,0.22470823389474737,29
2022-05-11 03:13:53.461831,4326,-0.007861754787481835,29
2022-05-26 03:19:57.234545,4326,0.44723992204236446,29
2022-05-26 03:20:21.142529,4326,0.450265265159202,29
2022-05-27 03:13:44.863668,4326,-0.0022592775630174526,29
2022-06-03 03:19:33.393273,4326,-0.07800880592131906,29
2022-06-03 03:19:57.305469,4326,-0.028473112922120774,29
2022-06-11 03:20:09.338275,4326,0.5594622024177733,29
2022-06-11 03:20:33.246258,4326,0.5601535257506172,29
2022-06-19 03:19:43.334878,4326,0.23564283025387495,29
2022-06-19 03:20:07.242837,4326,0.23731058468712687,29
2022-06-20 03:14:27.212213,4326,-0.008522439474157466,29
2022-06-28 03:14:07.550982,4326,-0.1911300786165701,29
2022-07-05 03:19:53.089337,4326,0.48992460980796604,29
2022-07-05 03:20:16.997298,4326,0.48438521247761596,29
2022-07-13 03:20:15.057547,4326,0.20329758894210534,29
2022-07-13 03:20:38.965531,4326,0.20537090176014522,29
2022-07-21 03:19:56.205261,4326,0.10533308411204374,29
2022-07-21 03:20:20.108984,4326,0.10691794446825137,29
2022-07-29 03:20:25.214161,4326,0.41463649150659965,29
2022-07-29 03:20:49.117908,4326,0.4159969731261631,29
2022-04-08 03:19:49.246987,4326,0.44273642536761215,30
2022-04-08 03:20:13.150736,4326,0.442897211744604,30
2022-04-16 03:19:51.651930,4326,0.39926918549881313,30
2022-04-16 03:20:15.559889,4326,0.4060793726414897,30
2022-04-24 03:19:49.284493,4326,0.3109292012459,30
2022-04-24 03:20:13.200949,4326,0.31256339587649073,30
2022-05-02 03:19:45.561533,4326,0.2499442495417676,30
2022-05-02 03:20:09.465256,4326,0.2505067040651169,30
2022-05-10 03:19:55.021649,4326,0.15577378538843184,30
2022-05-10 03:20:18.925396,4326,0.15539588058312986,30
2022-05-26 03:19:57.234545,4326,0.515442088569045,30
2022-05-26 03:20:21.142529,4326,0.5167615761462733,30
2022-06-03 03:19:33.393273,4326,-0.07668770093414089,30
2022-06-03 03:19:57.305469,4326,-0.028308120825357108,30
2022-06-11 03:20:09.338275,4326,0.6209086242772645,30
2022-06-11 03:20:33.246258,4326,0.6220383261122253,30
2022-06-19 03:19:43.334878,4326,0.3310894006132567,30
2022-06-19 03:20:07.242837,4326,0.3323563439659151,30
2022-07-05 03:19:53.089337,4326,0.5262497060596716,30
2022-07-05 03:20:16.997298,4326,0.5213872814513345,30
2022-07-13 03:20:15.057547,4326,0.15493812357767692,30
2022-07-13 03:20:38.965531,4326,0.15511656589458872,30
2022-07-21 03:19:56.205261,4326,0.07028706241686762,30
2022-07-21 03:20:20.108984,4326,0.07162190497524155,30
2022-07-29 03:20:25.214161,4326,0.4688438669095338,30
2022-07-29 03:20:49.117908,4326,0.4703796914600194,30
2022-04-08 03:19:49.246987,4326,0.4103911445584516,31
2022-04-08 03:20:13.150736,4326,0.3640082998979489,31
2022-04-16 03:19:51.651930,4326,0.502849741312536,31
2022-04-16 03:20:15.559889,4326,0.4266563327677336,31
2022-04-24 03:19:49.284493,4326,0.34733420821270933,31
2022-04-24 03:20:13.200949,4326,0.30174687525345567,31
2022-05-02 03:19:45.561533,4326,0.26481837162716126,31
2022-05-02 03:20:09.465256,4326,0.24123431233450696,31
2022-05-10 03:19:55.021649,4326,0.1807812867693007,31
2022-05-10 03:20:18.925396,4326,0.18556997562216754,31
2022-05-26 03:19:57.234545,4326,0.5923857030054609,31
2022-05-26 03:20:21.142529,4326,0.5157873317392434,31
2022-06-03 03:19:33.393273,4326,-0.07608288012268451,31
2022-06-03 03:19:57.305469,4326,-0.026107123689415465,31
2022-06-11 03:20:09.338275,4326,0.6954159888557334,31
2022-06-11 03:20:33.246258,4326,0.6378618055609695,31
2022-06-19 03:19:43.334878,4326,0.2590677600508983,31
2022-06-19 03:20:07.242837,4326,0.2186619486959749,31
2022-06-28 03:14:07.550982,4326,-0.03385293402115142,31
2022-07-05 03:19:53.089337,4326,0.6323368441084244,31
2022-07-05 03:20:16.997298,4326,0.5561856542698833,31
2022-07-13 03:20:15.057547,4326,0.18740236256731152,31
2022-07-13 03:20:38.965531,4326,0.15977141207557297,31
2022-07-21 03:19:56.205261,4326,0.07939897523466921,31
2022-07-21 03:20:20.108984,4326,0.07641104118515031,31
2022-07-29 03:20:25.214161,4326,0.5101681702562196,31
2022-07-29 03:20:49.117908,4326,0.4623931707197752,31
2022-04-08 03:19:49.246987,4326,0.40082159901029507,32
2022-04-08 03:20:13.150736,4326,0.39168295465995717,32
2022-04-16 03:19:51.651930,4326,0.4213233372408418,32
2022-04-16 03:20:15.559889,4326,0.4102072616724026,32
2022-04-24 03:19:49.284493,4326,0.32552187295391716,32
2022-04-24 03:20:13.200949,4326,0.3149834350425842,32
2022-05-02 03:19:45.561533,4326,0.24545741679611965,32
2022-05-02 03:20:09.465256,4326,0.23874339307749037,32
2022-05-10 03:19:55.021649,4326,0.16772454068311818,32
2022-05-10 03:20:18.925396,4326,0.16744697047899584,32
2022-05-26 03:19:57.234545,4326,0.5413717277298412,32
2022-05-26 03:20:21.142529,4326,0.5189587912056499,32
2022-06-03 03:19:33.393273,4326,-0.07632415624990481,32
2022-06-03 03:19:57.305469,4326,-0.027823921819502634,32
